,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
1114,Chucho Flash,Tu Sabes Que Te Quiero,-296.33189124180876,-4115.028798768692,-32.287579767573206,-38.72965017254873,-5.7709402135545576,-2.0895864430109095,2.759694396160672,-6.939649485154281,7.606137947897874,28.89247417346286,10.146986190885633,-1.731871730401824,3.1117403865570865,-12.721987682324068,-3.702933192819753,14.65076702061238,-0.9263819518857772,2.1554246104486285,-8.516025417711818,-2.1867881731492904,8.622980052964566,-9.977694601046725,0.4675590484673886,-1.7465052909848466,2.0615951011302203,0
1115,Trippie Redd,Love Scars,-74099.85791731415,-3863.2967593796666,-113.61679508116049,-1.3357900544573857,-3.9734603296528666,4.5185390945811905,-3.6223687249366594,3.298423201137973,-5.45222984959629,-1.9261565318893474,6.110869364597277,-3.3780994522470555,-4.4600242984061484,1.1974517842777896,-0.8286490869493184,1.3094574416654812,-4.3377255075573125,-6.681731167507663,6.071578636974981,2.8689431593210433,5.351650294776488,-2.8999987063712718,4.943393394929359,-1.2540325895403728,-2.577275916181035,0
1116,Chad Focus,"Get to the Money (feat. Troyse, Cito G & Flames)",19853.55764647497,-4177.829795703463,-9.192021743200414,18.80462969567822,-3.941721624000069,-1.0720882507596965,-1.8542596378519307,0.4712514224255932,-0.3349450849881287,-0.8225595564014099,0.5412390486632722,-0.8510080057788996,0.07295451046490278,0.44315140481840937,0.6870138147308046,-1.3604409602595615,-2.0595480956439634,-0.682319826247697,-1.9154305070154565,-2.770791467950153,0.3768589155785799,2.088342851627061,-0.54179116337755,-0.06237547145482991,-0.3404628536092876,1
1117,Lil Pump,Gucci Gang,-94012.71273142273,-3790.336792640048,-135.73772232476682,-1.051424295583075,-4.010948747660987,-0.7414206123181124,0.05649420643405072,-0.6338411373221526,-0.6059636666894279,-0.7567391505734208,0.23882470049045368,-0.6493997198901229,-0.7996559505731788,-2.3699394136290564,1.3256876048454387,0.12918440333993567,3.323763129864376,-1.3045095872721566,1.9330827264500157,1.4006221327792368,-1.6751336414640274,1.494405553158965,-0.43978908276275114,-0.4846304885171952,0.9534348564727063,0
1118,Jax Jones,Instruction (feat. Demi Lovato & Stefflon Don),-52601.96578422923,-3927.5119961238156,-89.41630236881467,0.6025093487210929,-3.5439628761600863,-0.556623265907982,-1.532859006198912,1.799088806264147,0.021889524632852195,-0.07234909912190725,-0.3951167142558477,0.06360968927409627,-0.5912408067797341,5.218512841381131,0.6245752371556605,-1.843829680943546,-2.034072253789139,-0.47637213487316504,-4.117630107107856,1.6682404792279761,-0.48182565479300044,1.854185035064431,1.2530969306728328,-1.8229135765707334,-0.5533683960252863,0
1119,ZAYN,Dusk Till Dawn - Radio Edit,20930.578717594482,-4173.114833409676,-7.6942460671454755,59.22722849733505,-4.464207671480383,-0.4367160888298426,5.759763033980702,-0.3239835259057177,0.5649054828003822,1.3343832708578085,-2.802072132621801,-0.3499993351532631,0.794341587192463,-5.323809969607726,-0.7300075845029498,7.348907660740706,0.4863451047421007,1.0030185258445838,-4.096724196548239,-0.749102442502894,2.819472281013334,-5.40088713333776,0.3717846703777782,-0.6370052873821677,1.5861122025455419,1
1120,blackbear,Idfc,27102.54794521035,-4191.332516591051,-0.29528726887078743,24.06636565295232,-4.169126525584849,-0.9815578812872007,-1.495964698209095,0.6548978882632304,-1.1487330039647425,-1.703146584494767,2.621285744468943,-3.9449390051226265,5.963413896201339,3.433770782841293,1.777414871069841,-0.7610311751056219,-0.9117061878613109,0.5381371617934723,0.36684060599838647,-1.0121630043692598,-2.4433630719937827,-1.3965437142091772,0.16817698142869375,1.3286639985723832,0.4559415526311298,1
1121,Sam Smith,Too Good At Goodbyes - Edit,-17069.16502146474,-4039.615562422618,-48.69413336260668,-28.963091065240505,-4.604909723711868,-0.8297394331537572,-1.5110568574196854,-0.6565586706975092,-0.0013923286514592216,0.3895154326071399,-1.6366145818951319,-1.4868333332684278,2.0727772742296193,-4.707737107197107,-2.0020099950414245,4.444198395510941,-1.2457140598648826,1.3207964762237319,-1.9357238548715634,0.6236547675459043,1.0742786319252466,-3.569309691648923,0.5465782362655783,-1.8076127346129822,1.2592604505629263,0
1122,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",-43268.99120125986,-3948.5695266007306,-77.35690542641699,-17.791209665092875,-4.074752649386724,-0.6280970914782162,0.49354069909383214,-3.578118490364851,0.35436013910363906,2.2249382286911428,-7.324839380667754,-0.19696101486164988,-1.8308555656583823,-5.406998609115745,9.620849843238513,-3.9258379859030805,11.203363749834155,-6.632020001239181,-0.3050033047149858,1.1909028951356293,1.547723505099298,-2.812676957437548,-0.23746027296281425,2.4459353436791464,2.3025507209136,0
1123,Thomas Rhett,Leave Right Now,-22402.11174063245,-4015.879874974579,-54.78591599539529,27.268801145101385,-4.753683202623269,-1.260804852504127,0.1383959228046881,0.6517992778336146,2.519211050791958,3.4893942542056067,-8.424403917720433,6.759380656662011,-5.3586990720206344,8.242501448089087,-0.6353961991201671,0.46162307178044465,-4.884768777306344,-0.13305904819514222,-3.0677597327153183,0.1817186997867209,-0.7950068502748698,1.4627989905384702,1.413983119367485,-2.266091670427933,-0.25564136680905986,0
1124,ODESZA,Falls (feat. Sasha Sloan),14867.661267270636,-4139.070379874798,-13.03648324274123,40.06227694776735,-3.9227419583852963,-1.0882147152706234,-1.4911800621139955,0.1542341524747494,0.13042481939049788,-0.8981649148239625,0.1665208973203809,0.4039556498387718,-1.5401590057046997,0.8592691612900539,-1.4405736206719117,-1.096673762604614,-0.5285155507836641,1.0074018040109514,2.4980117598581932,1.420024891668081,-3.4372980993322946,0.35038616364949826,0.10014500656152268,0.0709400405319242,0.34318506158813517,0
1125,Kelly Clarkson,Love So Soft,-45469.94965517556,-3932.785565002382,-79.38643008823061,9.207464037682216,-4.417670968841126,-0.8712501357816727,-1.2587606294139266,-0.18230570163457158,-0.3800375775454368,-1.1771088509347023,0.7754989192378148,-1.118654133457455,-0.2608538102549226,0.1111632728796122,-3.253415170089111,-3.448149648897774,0.13079588638191303,0.8326134582957903,1.169655357360793,-0.33031582126603004,-2.698964647980249,-0.8430316556719187,0.1818228517786821,0.9549179105576413,0.07485925243847003,0
1126,Tove Lo,Disco Tits,5707.735670539917,-4102.924015900717,-22.224084817371327,-10.78997309558508,-5.502794909290221,-0.5575970481698271,1.3657568492603798,-1.514306703407145,-0.5146974368343038,0.09879977515503759,-1.2266457590428712,-10.114346428774143,15.68739084491799,5.06087836358888,4.014463294762874,-0.5149431532949178,1.2099085841219688,-1.1848401503516386,0.9870258319858709,-0.6569245817549013,0.3409985222619775,2.214986352333122,0.7660126647722123,-2.9263074180013438,-0.10102030949801126,0
1127,ILoveMakonnen,Love (feat. Rae Sremmurd),65123.36909415773,-4300.875700253288,43.97804021656838,24.149461982759938,-3.630043520196294,-0.6042328842045347,1.523248734709851,0.2890383944673709,-0.04593290168326151,0.22333286557822943,0.10045379310842723,-0.3154978084912822,-1.9722156282986867,-2.9998053570197496,2.191958102882306,3.590706286779983,2.9196920876647185,-1.1528132804142337,-0.8089459881753468,0.38605396958829086,0.24528208931329623,-1.919215657355304,-0.348277001717463,1.2988708081946263,1.2751854046603701,1
1128,Thomas Rhett,Marry Me,-12616.131986265518,-4035.849968239368,-41.61279363615491,-35.981759519031954,-4.955615044776198,-0.6649417394631456,-0.12788855752879003,-1.994459837883287,0.7525035531678632,1.9933278160580354,-5.372225158101002,0.19153279157425368,1.3144128897468053,3.6461643678856053,3.044076016806201,5.279180679106916,1.0846439176806075,-0.5538251703975476,-2.2433920383465464,-0.5549007312434415,1.588503859046925,-1.0048072682249298,-0.1388268008882167,-0.8618324342089085,0.7794546843082805,0
1129,Demi Lovato,You Don't Do It For Me Anymore,-20336.07503684905,-4007.1797316976717,-49.72218662120068,-25.22409992580705,-4.2065505420091265,-0.8021380928725098,-1.910002543735034,0.18963056240055262,-0.7982784355051965,-1.150119768589261,1.3370951537912479,-0.7908321958064448,-1.0889152378033748,-1.3692905309996195,-1.688890527557712,1.3509295490072493,0.08427684682774529,-0.10732209336668617,-1.540494376013291,-1.550937091655469,0.6197453717397479,1.2078635466832892,-0.5202702837569485,-0.34849217734141974,0.03081306686005637,0
1130,Beck,Up All Night,-27621.020733552734,-3979.9800422069147,-57.39723254720708,-10.756981094368728,-4.246653731535154,-0.767091680442561,-1.6866514277354108,0.4182898780381429,-0.8539074019510391,-0.7101583343813875,1.1558613205450141,-2.4373808104298216,1.6033520392628815,-3.262086978492096,-3.0456901249316077,4.453002623897468,0.0775479956801622,1.1650357147375205,-3.0299255676327648,-0.8381227406055138,2.1708493438823004,-3.7511352707366825,0.39918137838642076,-0.5266669618706262,0.6538870453817268,0
1131,Thomas Rhett,When You Look Like That,-15162.090946702876,-4019.427809647208,-43.2457382147373,19.216791770609092,-4.062328991346779,-0.9535818796135198,-1.413133156093534,0.3688660810550193,-0.727203053362197,-1.1663907299488303,1.3275811302226366,-1.4290439060892757,-0.24289634213916758,-2.1052827924743425,-1.311984704127285,1.4801094379815762,-0.78713877138397,0.8450885274261478,-1.3914501200352212,-2.0926133992305123,-1.0790344818185842,-2.3096864784040294,-0.6585954976324118,2.660115065488422,0.4082739409501276,0
1132,Thomas Rhett,Drink A Little Beer,-3389.1568028087254,-4056.5601127527566,-29.851460253899344,47.32574784453185,-4.201870941853649,-0.9497035710939884,-1.122319288674962,-0.0684065934665602,0.30867128272028505,-0.7070250391955808,-0.3542731294103897,0.378898162627783,-1.104347263710148,2.178989501294997,-2.2244746004106934,-4.350933945069486,-3.2516782598268454,1.9145974801655863,0.8215391612393784,0.9279700739542531,-3.2537689377585433,-1.7650530947015837,0.666411962526458,-0.2871959959486586,0.5369842619304593,0
1133,Thomas Rhett,Sweetheart,-12802.089219096995,-4022.168676397344,-39.68908336967898,-11.85071520653268,-4.196658468657335,-0.8644440912171485,-1.7371983387080485,0.3002973793787565,-0.9028335790981881,-0.5672830858266255,2.917813934053072,-2.6176560861181892,0.892037920665142,0.8847863164657618,-1.8686005109353212,-2.781668907825987,2.541949997016393,-0.47421793373820237,0.49483920566349526,-2.455510906948148,-1.5866625866813249,-0.9370205615315899,-0.9137087642291667,4.489192693219117,-0.3378390332193711,0
1134,Blake Shelton,I'll Name the Dogs,-34868.941484708674,-3945.0780245542205,-63.867178936696,47.262487891807076,-4.1461761907616355,-0.9382777489308353,-0.6561998389662769,-0.25542068348502694,0.44570898202499865,1.136420624990321,2.4075390071010605,-0.21696335830837962,-0.7197627888241952,1.9946521347748227,-1.6294687659651261,-2.0047854663592464,-2.481803722915376,1.6833594599417745,1.0678244414114961,1.6715416398706295,-3.443048537068676,-0.08936217281946858,0.4971775963551481,-1.665639150230326,0.7425007763980824,0
1135,Thomas Rhett,Smooth Like The Summer,-50255.83616249252,-3890.5247101412297,-80.37649376090418,9.216366330811958,-3.7636532713892685,-0.8341967227173953,-1.8031698993268672,0.7042002380718477,-1.2528045487115849,-2.035587247096364,3.0823832416918324,-0.9608751571574854,-1.2719936265359142,1.1712067573909282,0.271717801664595,-0.29136861799677904,0.3228197939982653,-0.08899690324995649,0.15377308776218745,-0.8929439292336012,-2.397792107623974,-0.2775130125407991,-0.395799293212321,1.0894534590079812,0.5942904330355064,0
1136,Sam Smith,Too Good At Goodbyes,-17069.037178193565,-3999.934535026491,-43.116287238840954,-28.802857263158906,-5.31610540581915,-0.582583305672577,-1.4276638834151838,-1.858039205059203,2.1243263876967204,0.9875443507510131,-5.144095617929071,3.027726729364492,-1.5008205151990275,0.6171796631536686,-6.727942442777642,-8.88636678656809,-10.239071014216606,5.050365628625488,1.3911294635018594,4.28024877082675,-4.666239808096833,-6.1860487559895265,2.730261322044891,-3.2901182932423434,0.8886046000870504,0
1137,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),-54198.79437888714,-3871.9986894020394,-84.00360762292587,33.23528763292927,-3.8625594450191065,-0.8850205413383277,0.9315133539829253,-3.323574530822211,0.3804883208699287,2.096585083646677,-7.178156049689788,-0.23228465734721832,-1.6216839690281384,-5.545245837879109,9.921451359486161,-3.712246659274206,11.36951722100128,-6.4536759957769805,-0.35281791703524623,1.0846322162161688,1.0752142748046325,-2.6557765653151804,-0.4313539590373218,2.4692329413706,2.518626032223489,0
1138,GoldLink,Crew REMIX,22305.73092382396,-4127.625606704156,1.3088396445729344,9.219660094749871,-4.124270840201872,-0.9328819721262162,-1.7197060677971872,0.453028144533542,-0.767397462565407,-1.3372563658117527,1.772848929420731,-1.9803472180458628,0.22253530756896403,-0.6498956341837109,-1.6377464225738132,0.6825014923116511,1.4121375678855133,-0.17412407788243542,-0.49883123114256367,-3.108965447951044,-0.4379949726513168,-0.36737278960191294,-0.7851942416312818,2.6693962037238324,-0.17760237857302102,1
1139,Gucci Mane,Curve (feat. The Weeknd),-56078.76574308892,-3860.4334266996625,-85.2438686490769,26.381303547162258,-5.1786473021700274,-1.5339457054415517,0.5341632413985683,-3.7848676007514386,3.6479633546543195,5.022292638182188,-11.740414419597858,5.223907451234495,-2.677021759004763,-2.1869001775530355,1.1099971583532844,-6.631342127712865,-6.206361032477637,0.42810329415537973,-0.8574583611888145,0.6976000422874,-1.5297102120508845,-2.6665342615145207,1.3833944402553304,-0.6835000823673635,0.19839372572961253,0
1140,Post Malone,rockstar,250.88708004960768,-4047.96408666639,-22.432897932236582,39.11686395843831,-5.9970460222331745,-1.5582262552081263,1.2821813264285715,-4.341373065557163,4.413305587419787,6.234712332074672,-10.773058123398743,2.5662375986574046,0.6802009592556988,-4.526517236259076,-5.802409269611162,4.1343386497834915,-1.068088418066159,2.2989394749804615,4.6821747586225095,3.727604176688412,-1.2682699655598997,5.623141814771966,-0.009518320514306936,-2.889996665118472,-1.3855140323740716,0
1141,Lorde,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",-3814.0790840530826,-4031.626913812615,-26.334356384398315,-13.918199791174873,-5.194320572802147,-0.7463739080877028,-0.3600651104236024,-2.0909370654016164,2.6920827191438312,2.58826574250879,-8.230614710755097,5.532310465351698,-3.590022505239427,6.68827826177617,-1.9645117029765644,-5.2554067437986545,-6.755730608505723,2.129682033611881,-0.35253502369182704,-0.6955322449377714,-1.9431326961651876,-0.8340941670328498,0.9669904625374588,-0.38413629752498696,-0.9657048311859313,0
1142,Niall Horan,Too Much To Ask,4974.873538691363,-4058.6772115948706,-16.02967716004826,-43.24777581354313,-3.9295286163761047,-0.78537984982887,-2.2637614570118396,0.6749331989450581,-0.6279888064611755,0.5784416902636019,4.63263957259098,-1.117467230180424,-1.3942641767465886,-0.01745420186122379,-1.4421851823506737,0.561406111041333,0.24363228952373545,-0.4061051122868102,0.25864469958947994,-0.44208350982486977,-1.4149359915758783,1.3285573591222881,-0.14506951879414504,-0.09612642350906404,0.21628046539254195,0
1143,Foo Fighters,Arrows,48117.60972560427,-4201.7008218321525,32.082185268160174,1.2262212623773083,-3.173790577626819,-0.7172045317012261,0.06408568428456436,-0.002911332011941134,-0.5510060218362242,-0.498150057621097,1.0198672822787838,-0.1605595345264433,-2.623595042243125,-1.8540679340801847,7.072834248806773,-1.5382662824485178,3.149487072795039,-3.346880475305924,-0.38910038959857307,0.03499663245803934,-0.7971174059391734,-1.054621925101736,-0.3625129227566348,0.4646361416021405,1.9804916615831092,1
1144,R3HAB,You Could Be,-57782.713659835405,-3841.623054960913,-84.85729170218016,19.168842559991567,-3.4734953247799463,-0.7276730906468933,-1.947883651149408,1.4761308841389276,-1.6985141634265217,-2.628219531914419,4.684495305263438,-1.5182879991558353,-1.0523613413659543,-0.27220697592610993,-0.2667932672116219,0.8422291189513136,-0.052122279410181625,0.09497029721699025,-0.733459887639444,-0.3849992716972322,-1.220104770935782,0.21733910682098895,-0.22513629585185885,-0.3095555355010677,0.6408660323846171,0
1145,Nick Jonas,Find You,-20175.939826778285,-3965.4307994357587,-43.62248462938364,5.2613674158967125,-4.980485007902674,-1.2625523368278868,-1.4428170275912304,-0.983894512531834,-0.25553125602324933,-0.3463276275093605,-0.5832798943669684,-2.8832278314676043,2.396070280365226,0.4336174601794483,-3.9022895062235574,-2.999770590415893,0.6290376632568424,1.1399563649609061,3.0731402969825496,-8.302510572835407,-5.112736462823867,-4.101075006922196,-1.7185848697032902,12.416534040649564,-2.3593507219067225,0
